timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2
2023-07-05 05:33:00,0.0,0.9342854727639888,0.0
2023-07-05 05:34:00,0.0,0.9146370418229467,0.0
2023-07-05 05:35:00,0.0,0.8992375020942156,0.0
2023-07-05 05:36:00,0.0,0.8875191072407317,0.0
2023-07-05 05:37:00,0.0,0.876935994105358,0.0
2023-07-05 05:38:00,0.0,0.8667377214476343,0.0
2023-07-05 05:39:00,0.0,0.8576121939304028,0.0
2023-07-05 05:40:00,0.0,0.8633875244863992,0.0
2023-07-05 05:41:00,0.0,0.8974383715230067,1.0
2023-07-05 05:42:00,0.0,0.9330215754794338,1.0
2023-07-05 05:43:00,0.0,0.937468999522432,0.0
2023-07-05 05:44:00,0.0,0.9175559071947811,0.0
2023-07-05 05:45:00,0.0,0.9025086479385006,0.0
2023-07-05 05:46:00,0.0,0.8900610832114553,0.0
2023-07-05 05:47:00,0.0,0.8789972933160974,0.0
2023-07-05 05:48:00,0.0,0.8695064339219591,0.0
2023-07-05 05:49:00,0.0,0.8590024301559132,0.0
2023-07-05 05:50:00,0.0,0.8604539991058702,0.0
2023-07-05 05:51:00,0.0,0.8924304061394566,1.0
2023-07-05 05:52:00,0.0,0.9275368864560934,1.0
2023-07-05 05:53:00,0.0,0.9401784545535615,1.0
2023-07-05 05:54:00,0.0,0.919557847424939,0.0
2023-07-05 05:55:00,0.0,0.904798449062243,0.0
2023-07-05 05:56:00,0.0,0.892171828961876,0.0
2023-07-05 05:57:00,0.0,0.8814872393656755,0.0
2023-07-05 05:58:00,0.0,0.8711056631780041,0.0
2023-07-05 05:59:00,0.0,0.8605725819216403,0.0
2023-07-05 06:00:00,0.0,0.8565686942648075,0.0
2023-07-05 06:01:00,0.0,0.8858725402083185,1.0
2023-07-05 06:02:00,0.0,0.9207180147550436,1.0
2023-07-05 06:03:00,0.0,0.942198526870681,1.0
2023-07-05 06:04:00,0.0,0.9233738749980918,0.0
2023-07-05 06:05:00,0.0,0.9070761317629831,0.0
2023-07-05 06:06:00,0.0,0.8937798533793012,0.0
2023-07-05 06:07:00,0.0,0.8825546673880902,0.0
2023-07-05 06:08:00,0.0,0.8724141222039329,0.0
2023-07-05 06:09:00,0.0,0.8641054119455218,0.0
2023-07-05 06:10:00,0.0,0.8541129337125393,0.0
2023-07-05 06:11:00,0.0,0.8781008796920131,1.0
2023-07-05 06:12:00,0.0,0.9156004942202758,1.0
2023-07-05 06:13:00,0.0,0.9418820489619151,1.0
2023-07-05 06:14:00,0.0,0.9255244149754985,0.0
2023-07-05 06:15:00,0.0,0.9097051639784245,0.0
2023-07-05 06:16:00,0.0,0.8961377008715925,0.0
2023-07-05 06:17:00,0.0,0.884517356133148,0.0
2023-07-05 06:18:00,0.0,0.8740496928320262,0.0
2023-07-05 06:19:00,0.0,0.8648560584345744,0.0
2023-07-05 06:20:00,0.0,0.8544228272451998,0.0
2023-07-05 06:21:00,0.0,0.8727969113326967,1.0
2023-07-05 06:22:00,0.0,0.9102347764191822,1.0
2023-07-05 06:23:00,0.0,0.9406693311822542,1.0
2023-07-05 06:24:00,0.0,0.9284634822994697,0.0
2023-07-05 06:25:00,0.0,0.9126491946095415,0.0
2023-07-05 06:26:00,0.0,0.8989103876882131,0.0
2023-07-05 06:27:00,0.0,0.8873159960265373,0.0
2023-07-05 06:28:00,0.0,0.8759090789489421,0.0
2023-07-05 06:29:00,0.0,0.8656934075344576,0.0
2023-07-05 06:30:00,0.0,0.8572578199905667,0.0
2023-07-05 06:31:00,0.0,0.8691669128998368,0.0
2023-07-05 06:32:00,0.0,0.9062853337823605,1.0
2023-07-05 06:33:00,0.0,0.9381162479224457,1.0
2023-07-05 06:34:00,0.0,0.9329302865892571,0.0
2023-07-05 06:35:00,0.0,0.9142847662800875,0.0
2023-07-05 06:36:00,0.0,0.8992375020942156,0.0
2023-07-05 06:37:00,0.0,0.8871342667630816,0.0
2023-07-05 06:38:00,0.0,0.8770129668189738,0.0
2023-07-05 06:39:00,0.0,0.8671225619252843,0.0
2023-07-05 06:40:00,0.0,0.8576939725319033,0.0
2023-07-05 06:41:00,0.0,0.8640063975356735,0.0
2023-07-05 06:42:00,0.0,0.8988097411277743,1.0
2023-07-05 06:43:00,0.0,0.9339279784720452,1.0
2023-07-05 06:44:00,0.0,0.9372125102690205,1.0
2023-07-05 06:45:00,0.0,0.9164607901018866,0.0
2023-07-05 06:46:00,0.0,0.9015273010670075,0.0
2023-07-05 06:47:00,0.0,0.8890969555081394,0.0
2023-07-05 06:48:00,0.0,0.8783021773062203,0.0
2023-07-05 06:49:00,0.0,0.8692979256711485,0.0
2023-07-05 06:50:00,0.0,0.859966559925215,0.0
2023-07-05 06:51:00,0.0,0.8607470435924036,0.0
2023-07-05 06:52:00,0.0,0.8933027121567423,1.0
2023-07-05 06:53:00,0.0,0.9289231368922966,1.0
2023-07-05 06:54:00,0.0,0.9395286485447624,1.0
2023-07-05 06:55:00,0.0,0.9192615782064277,0.0
2023-07-05 06:56:00,0.0,0.903988445681039,0.0
2023-07-05 06:57:00,0.0,0.8913867574405381,0.0
2023-07-05 06:58:00,0.0,0.8805919809520754,0.0
2023-07-05 06:59:00,0.0,0.869499826144874,0.0
2023-07-05 07:00:00,0.0,0.8596566589679181,0.0
2023-07-05 07:01:00,0.0,0.8579977237260697,0.0
2023-07-05 07:02:00,0.0,0.8886062879137214,1.0
2023-07-05 07:03:00,0.0,0.9237375298326478,1.0
2023-07-05 07:04:00,0.0,0.9405294061968777,1.0
2023-07-05 07:05:00,0.0,0.9203167552020886,0.0
2023-07-05 07:06:00,0.0,0.9054526758082623,0.0
2023-07-05 07:07:00,0.0,0.89334944169579,0.0
2023-07-05 07:08:00,0.0,0.8822275517554088,0.0
2023-07-05 07:09:00,0.0,0.8718115426660549,0.0
2023-07-05 07:10:00,0.0,0.8612922309979304,0.0
2023-07-05 07:11:00,0.0,0.8554041694252479,0.0
2023-07-05 07:12:00,0.0,0.8816030605051605,1.0
2023-07-05 07:13:00,0.0,0.9182856230659403,1.0
2023-07-05 07:14:00,0.0,0.941938513400844,1.0
2023-07-05 07:15:00,0.0,0.9244756381593949,0.0
2023-07-05 07:16:00,0.0,0.9077282542848012,0.0
2023-07-05 07:17:00,0.0,0.8932977972750898,0.0
2023-07-05 07:18:00,0.0,0.8828817830207718,0.0
2023-07-05 07:19:00,0.0,0.8730683482120999,0.0
2023-07-05 07:20:00,0.0,0.8640823302334997,0.0
2023-07-05 07:21:00,0.0,0.8540814942604237,0.0
2023-07-05 07:22:00,0.0,0.8765575719891766,1.0
2023-07-05 07:23:00,0.0,0.9130481113115243,1.0
2023-07-05 07:24:00,0.0,0.9416905702306255,1.0
2023-07-05 07:25:00,0.0,0.9265779332900793,0.0
2023-07-05 07:26:00,0.0,0.909836011792725,0.0
2023-07-05 07:27:00,0.0,0.8969761451298133,0.0
2023-07-05 07:28:00,0.0,0.8851715826361098,0.0
2023-07-05 07:29:00,0.0,0.8755762267267044,0.0
2023-07-05 07:30:00,0.0,0.8650540454402796,0.0
2023-07-05 07:31:00,0.0,0.855077054264366,0.0
2023-07-05 07:32:00,0.0,0.8700202398878019,0.0
2023-07-05 07:33:00,0.0,0.9075545606990382,1.0
2023-07-05 07:34:00,0.0,0.9396688397320897,1.0
2023-07-05 07:35:00,0.0,0.9312383155237272,0.0
2023-07-05 07:36:00,0.0,0.9136900148733904,0.0
2023-07-05 07:37:00,0.0,0.8992375020942156,0.0
2023-07-05 07:38:00,0.0,0.8868071481238341,0.0
2023-07-05 07:39:00,0.0,0.8762817722204818,0.0
2023-07-05 07:40:00,0.0,0.8669258679901951,0.0
2023-07-05 07:41:00,0.0,0.8570397452296573,0.0
2023-07-05 07:42:00,0.0,0.8646075823596937,0.0
2023-07-05 07:43:00,0.0,0.9010240484941625,1.0
2023-07-05 07:44:00,0.0,0.9358831575572946,1.0
2023-07-05 07:45:00,0.0,0.9355049915837873,0.0
2023-07-05 07:46:00,0.0,0.9149893173658059,0.0
2023-07-05 07:47:00,0.0,0.8998490646631274,0.0
2023-07-05 07:48:00,0.0,0.8877885001931725,0.0
2023-07-05 07:49:00,0.0,0.8776479512980533,0.0
2023-07-05 07:50:00,0.0,0.868255091979002,0.0
2023-07-05 07:51:00,0.0,0.8577593944317603,0.0
2023-07-05 07:52:00,0.0,0.8636229260474141,0.0
2023-07-05 07:53:00,0.0,0.8971657775228665,1.0
2023-07-05 07:54:00,0.0,0.9312867369184219,1.0
2023-07-05 07:55:00,0.0,0.9387299353911377,1.0
2023-07-05 07:56:00,0.0,0.9182101384601441,0.0
2023-07-05 07:57:00,0.0,0.903489988437635,0.0
2023-07-05 07:58:00,0.0,0.8909287981444396,0.0
2023-07-05 07:59:00,0.0,0.8799377521400704,0.0
2023-07-05 08:00:00,0.0,0.8699062464931663,0.0
2023-07-05 08:01:00,0.0,0.8600564676449062,0.0
2023-07-05 08:02:00,0.0,0.8581217397890064,0.0
2023-07-05 08:03:00,0.0,0.8893814006843518,1.0
2023-07-05 08:04:00,0.0,0.9244588595388804,1.0
2023-07-05 08:05:00,0.0,0.9406174717275729,1.0
2023-07-05 08:06:00,0.0,0.920813971454436,0.0
2023-07-05 08:07:00,0.0,0.9055461380017328,0.0
2023-07-05 08:08:00,0.0,0.8936765548831307,0.0
2023-07-05 08:09:00,0.0,0.8825546673880902,0.0
2023-07-05 08:10:00,0.0,0.8716145110807076,0.0
2023-07-05 08:11:00,0.0,0.8618603801704922,0.0
2023-07-05 08:12:00,0.0,0.8553330649825458,0.0
2023-07-05 08:13:00,0.0,0.8821883008235164,1.0
2023-07-05 08:14:00,0.0,0.9199463592523268,1.0
2023-07-05 08:15:00,0.0,0.9418091055039641,1.0
2023-07-05 08:16:00,0.0,0.9245519362877607,0.0
2023-07-05 08:17:00,0.0,0.9070882478382746,0.0
2023-07-05 08:18:00,0.0,0.8936765548831307,0.0
2023-07-05 08:19:00,0.0,0.8834154947723073,0.0
2023-07-05 08:20:00,0.0,0.8730683482120999,0.0
2023-07-05 08:21:00,0.0,0.8633511298624004,0.0
2023-07-05 08:22:00,0.0,0.8544228311482693,0.0
2023-07-05 08:23:00,0.0,0.875110997785431,1.0
2023-07-05 08:24:00,0.0,0.9141063405149511,1.0
2023-07-05 08:25:00,0.0,0.9414819915652679,1.0
2023-07-05 08:26:00,0.0,0.9271775849664553,0.0
2023-07-05 08:27:00,0.0,0.9106865072389143,0.0
2023-07-05 08:28:00,0.0,0.8969804097487689,0.0
2023-07-05 08:29:00,0.0,0.8848444706834655,0.0
2023-07-05 08:30:00,0.0,0.8750310332461958,0.0
2023-07-05 08:31:00,0.0,0.8649268355090687,0.0
2023-07-05 08:32:00,0.0,0.8549134976275246,0.0
2023-07-05 08:33:00,0.0,0.8717675024968474,0.0
2023-07-05 08:34:00,0.0,0.9073335811894184,1.0
2023-07-05 08:35:00,0.0,0.9397616541618765,1.0
2023-07-05 08:36:00,0.0,0.9313511135947625,0.0
2023-07-05 08:37:00,0.0,0.9135025355223603,0.0
2023-07-05 08:38:00,0.0,0.8992842364620949,0.0
2023-07-05 08:39:00,0.0,0.8875818962129387,0.0
2023-07-05 08:40:00,0.0,0.8770514474031744,0.0
2023-07-05 08:41:00,0.0,0.8661989470879674,0.0
2023-07-05 08:42:00,0.0,0.8570397452296573,0.0
2023-07-05 08:43:00,0.0,0.8652830306765333,0.0
2023-07-05 08:44:00,0.0,0.899798266843525,1.0
2023-07-05 08:45:00,0.0,0.9357154359125728,1.0
2023-07-05 08:46:00,0.0,0.9349562854472862,0.0
2023-07-05 08:47:00,0.0,0.9152661079883362,0.0
2023-07-05 08:48:00,0.0,0.9005459597182256,0.0
2023-07-05 08:49:00,0.0,0.8881156122901321,0.0
2023-07-05 08:50:00,0.0,0.8775661739232317,0.0
2023-07-05 08:51:00,0.0,0.8680238970105358,0.0
2023-07-05 08:52:00,0.0,0.8582712309393353,0.0
2023-07-05 08:53:00,0.0,0.8648135190593844,0.0
2023-07-05 08:54:00,0.0,0.8969030969726145,1.0
2023-07-05 08:55:00,0.0,0.930808466982045,1.0
2023-07-05 08:56:00,0.0,0.9397716483785605,1.0
2023-07-05 08:57:00,0.0,0.9188643672092425,0.0
2023-07-05 08:58:00,0.0,0.9029249735800615,0.0
2023-07-05 08:59:00,0.0,0.8908874805992821,0.0
2023-07-05 09:00:00,0.0,0.8799377521400704,0.0
2023-07-05 09:01:00,0.0,0.869366790828893,0.0
2023-07-05 09:02:00,0.0,0.8604744449829242,0.0
2023-07-05 09:03:00,0.0,0.8586098987567695,0.0
2023-07-05 09:04:00,0.0,0.889484149348141,1.0
2023-07-05 09:05:00,0.0,0.9244405264363785,1.0
2023-07-05 09:06:00,0.0,0.9406949509840917,1.0
2023-07-05 09:07:00,0.0,0.9201597387170583,0.0
2023-07-05 09:08:00,0.0,0.9049230629426803,0.0
2023-07-05 09:09:00,0.0,0.8930223263141831,0.0
2023-07-05 09:10:00,0.0,0.8819004385760852,0.0
2023-07-05 09:11:00,0.0,0.8717962413062647,0.0
2023-07-05 09:12:00,0.0,0.8609287705468166,0.0
2023-07-05 09:13:00,0.0,0.8556557996658006,0.0
2023-07-05 09:14:00,0.0,0.8842583862082214,1.0
2023-07-05 09:15:00,0.0,0.9212302422398102,1.0
2023-07-05 09:16:00,0.0,0.9423900851405107,1.0
2023-07-05 09:17:00,0.0,0.9238922374819464,0.0
2023-07-05 09:18:00,0.0,0.9074153605375932,0.0
2023-07-05 09:19:00,0.0,0.8940036715981762,0.0
2023-07-05 09:20:00,0.0,0.8825183246141229,0.0
2023-07-05 09:21:00,0.0,0.8726539994659186,0.0
2023-07-05 09:22:00,0.0,0.8639091490497879,0.0
2023-07-05 09:23:00,0.0,0.8542265578655909,0.0
2023-07-05 09:24:00,0.0,0.8758553608203242,1.0
2023-07-05 09:25:00,0.0,0.9129835767914934,1.0
2023-07-05 09:26:00,0.0,0.9411676231933366,1.0
2023-07-05 09:27:00,0.0,0.9267151121984221,0.0
2023-07-05 09:28:00,0.0,0.9102939690170987,0.0
2023-07-05 09:29:00,0.0,0.8966205868461959,0.0
2023-07-05 09:30:00,0.0,0.8848444706834655,0.0
2023-07-05 09:31:00,0.0,0.8747039216440312,0.0
2023-07-05 09:32:00,0.0,0.864563375057955,0.0
2023-07-05 09:33:00,0.0,0.8555568211539811,0.0
2023-07-05 09:34:00,0.0,0.8708367059334002,0.0
2023-07-05 09:35:00,0.0,0.9073015833204501,1.0
2023-07-05 09:36:00,0.0,0.9391074226112393,1.0
2023-07-05 09:37:00,0.0,0.9293756420463464,0.0
2023-07-05 09:38:00,0.0,0.9132142103167629,0.0
2023-07-05 09:39:00,0.0,0.8989103876882131,0.0
2023-07-05 09:40:00,0.0,0.8870034203656939,0.0
2023-07-05 09:41:00,0.0,0.8761941094935979,0.0
2023-07-05 09:42:00,0.0,0.8645415661224306,0.0
2023-07-05 09:43:00,0.0,0.85671263258504,0.0
2023-07-05 09:44:00,0.0,0.8676595495780108,0.0
2023-07-05 09:45:00,0.0,0.9038082623179021,1.0
2023-07-05 09:46:00,0.0,0.9377279622315995,1.0
2023-07-05 09:47:00,0.0,0.934793846770907,0.0
2023-07-05 09:48:00,0.0,0.9152661079883362,0.0
2023-07-05 09:49:00,0.0,0.8997515380833213,0.0
2023-07-05 09:50:00,0.0,0.8880561369435861,0.0
2023-07-05 09:51:00,0.0,0.877357181846781,0.0
2023-07-05 09:52:00,0.0,0.8682649328100883,0.0
2023-07-05 09:53:00,0.0,0.8584105135228765,0.0
2023-07-05 09:54:00,0.0,0.8625907796327034,0.0
2023-07-05 09:55:00,0.0,0.8959379120232214,1.0
2023-07-05 09:56:00,0.0,0.9306320985280854,1.0
2023-07-05 09:57:00,0.0,0.9371214410793938,1.0
2023-07-05 09:58:00,0.0,0.9169016800183483,0.0
2023-07-05 09:59:00,0.0,0.9018544173422351,0.0
2023-07-05 10:00:00,0.0,0.889751183165623,0.0
2023-07-05 10:01:00,0.0,0.8792835233280658,0.0
2023-07-05 10:02:00,0.0,0.869288360922435,0.0
2023-07-05 10:03:00,0.0,0.8588537382210275,0.0
2023-07-05 10:04:00,0.0,0.860392664541405,0.0
2023-07-05 10:05:00,0.0,0.8923086228834226,1.0
2023-07-05 10:06:00,0.0,0.9280681772244714,1.0
2023-07-05 10:07:00,0.0,0.9405629558891124,1.0
2023-07-05 10:08:00,0.0,0.9191914801334446,0.0
2023-07-05 10:09:00,0.0,0.9044713316981248,0.0
2023-07-05 10:10:00,0.0,0.8919447785063134,0.0
2023-07-05 10:11:00,0.0,0.8812077257163152,0.0
2023-07-05 10:12:00,0.0,0.8704686488476978,0.0
2023-07-05 10:13:00,0.0,0.8605289640505914,0.0
2023-07-05 10:14:00,0.0,0.8567423616343877,0.0
2023-07-05 10:15:00,0.0,0.8850720235177356,1.0
2023-07-05 10:16:00,0.0,0.9223349686032315,1.0
2023-07-05 10:17:00,0.0,0.9414516147168179,1.0
2023-07-05 10:18:00,0.0,0.9222370274247426,0.0
2023-07-05 10:19:00,0.0,0.9059077932102538,0.0
2023-07-05 10:20:00,0.0,0.8939175836947901,0.0
2023-07-05 10:21:00,0.0,0.8825137756339818,0.0
2023-07-05 10:22:00,0.0,0.8717598944433671,0.0
2023-07-05 10:23:00,0.0,0.8614230747976449,0.0
2023-07-05 10:24:00,0.0,0.8550486176729787,0.0
2023-07-05 10:25:00,0.0,0.8807033386301428,1.0
2023-07-05 10:26:00,0.0,0.9186307095687681,1.0
2023-07-05 10:27:00,0.0,0.9420531394190914,1.0
2023-07-05 10:28:00,0.0,0.924244838503479,0.0
2023-07-05 10:29:00,0.0,0.90806959020294,0.0
2023-07-05 10:30:00,0.0,0.8939257872157949,0.0
2023-07-05 10:31:00,0.0,0.8830271670649197,0.0
2023-07-05 10:32:00,0.0,0.8735917346263095,0.0
2023-07-05 10:33:00,0.0,0.8639091490497879,0.0
2023-07-05 10:34:00,0.0,0.8540379914577931,0.0
2023-07-05 10:35:00,0.0,0.8756385338320612,1.0
2023-07-05 10:36:00,0.0,0.9135526492394107,1.0
2023-07-05 10:37:00,0.0,0.9413499275556751,1.0
2023-07-05 10:38:00,0.0,0.9275874172810954,0.0
2023-07-05 10:39:00,0.0,0.9106865072389143,0.0
2023-07-05 10:40:00,0.0,0.8969477003175859,0.0
2023-07-05 10:41:00,0.0,0.8854986958154334,0.0
2023-07-05 10:42:00,0.0,0.8746675766893012,0.0
2023-07-05 10:43:00,0.0,0.864563375057955,0.0
2023-07-05 10:44:00,0.0,0.8551237893152316,0.0
2023-07-05 10:45:00,0.0,0.8696039097855898,1.0
2023-07-05 10:46:00,0.0,0.9076915913148185,1.0
2023-07-05 10:47:00,0.0,0.9395161919035667,1.0
2023-07-05 10:48:00,0.0,0.9302724801370196,0.0
2023-07-05 10:49:00,0.0,0.912976308038449,0.0
2023-07-05 10:50:00,0.0,0.8984627564154274,0.0
2023-07-05 10:51:00,0.0,0.8868071522127641,0.0
2023-07-05 10:52:00,0.0,0.8763394949007226,0.0
2023-07-05 10:53:00,0.0,0.8657513158151816,0.0
2023-07-05 10:54:00,0.0,0.8568761852902183,0.0
2023-07-05 10:55:00,0.0,0.868085557211236,0.0
2023-07-05 10:56:00,0.0,0.9036644477718666,1.0
2023-07-05 10:57:00,0.0,0.9369059865939939,1.0
2023-07-05 10:58:00,0.0,0.934328981993307,0.0
2023-07-05 10:59:00,0.0,0.9149389928274541,0.0
2023-07-05 11:00:00,0.0,0.8999778157106278,0.0
2023-07-05 11:01:00,0.0,0.8877540668547464,0.0
2023-07-05 11:02:00,0.0,0.8774843965484102,0.0
2023-07-05 11:03:00,0.0,0.8681979795690933,0.0
2023-07-05 11:04:00,0.0,0.8576939725319033,0.0
2023-07-05 11:05:00,0.0,0.8626979356680171,0.0
2023-07-05 11:06:00,0.0,0.8964803940232964,1.0
2023-07-05 11:07:00,0.0,0.9300680348599472,1.0
2023-07-05 11:08:00,0.0,0.9378778925299349,1.0
2023-07-05 11:09:00,0.0,0.9182101384601441,0.0
2023-07-05 11:10:00,0.0,0.9033918540691035,0.0
2023-07-05 11:11:00,0.0,0.8906916357840432,0.0
2023-07-05 11:12:00,0.0,0.8801301712243742,0.0
2023-07-05 11:13:00,0.0,0.8692520126965608,0.0
2023-07-05 11:14:00,0.0,0.8596566589679183,0.0
2023-07-05 11:15:00,0.0,0.8595865693324097,0.0
2023-07-05 11:16:00,0.0,0.8895058505601073,1.0
2023-07-05 11:17:00,0.0,0.9257178121801221,1.0
2023-07-05 11:18:00,0.0,0.9400923692326576,1.0
2023-07-05 11:19:00,0.0,0.9198457082185286,0.0
2023-07-05 11:20:00,0.0,0.905328062665677,0.0
2023-07-05 11:21:00,0.0,0.8926952117934036,0.0
2023-07-05 11:22:00,0.0,0.8815733266234409,0.0
2023-07-05 11:23:00,0.0,0.8713294813968792,0.0
2023-07-05 11:24:00,0.0,0.8603926676081027,0.0
2023-07-05 11:25:00,0.0,0.8564901938730379,0.0
2023-07-05 11:26:00,0.0,0.8855195791906058,1.0
2023-07-05 11:27:00,0.0,0.9219124775187754,1.0
2023-07-05 11:28:00,0.0,0.9417326401750297,1.0
2023-07-05 11:29:00,0.0,0.9224626241934692,0.0
2023-07-05 11:30:00,0.0,0.9063358837231258,0.0
2023-07-05 11:31:00,0.0,0.8938582841465865,0.0
2023-07-05 11:32:00,0.0,0.8825546673880902,0.0
2023-07-05 11:33:00,0.0,0.8717598944433671,0.0
2023-07-05 11:34:00,0.0,0.8622735727061791,0.0
2023-07-05 11:35:00,0.0,0.8547499428778812,0.0
2023-07-05 11:36:00,0.0,0.8792240466433245,1.0
2023-07-05 11:37:00,0.0,0.9168570730623737,1.0
2023-07-05 11:38:00,0.0,0.9419001067395134,1.0
2023-07-05 11:39:00,0.0,0.9251842152081814,0.0
2023-07-05 11:40:00,0.0,0.9087832943227027,0.0
2023-07-05 11:41:00,0.0,0.8947156287908714,0.0
2023-07-05 11:42:00,0.0,0.8835360081527395,0.0
2023-07-05 11:43:00,0.0,0.873354574719271,0.0
2023-07-05 11:44:00,0.0,0.8639909273008087,0.0
2023-07-05 11:45:00,0.0,0.8539407682356958,0.0
2023-07-05 11:46:00,0.0,0.8737794704479629,1.0
2023-07-05 11:47:00,0.0,0.9112904078100635,1.0
2023-07-05 11:48:00,0.0,0.9408571043177641,1.0
2023-07-05 11:49:00,0.0,0.9282852639641491,0.0
2023-07-05 11:50:00,0.0,0.9110433548150563,0.0
2023-07-05 11:51:00,0.0,0.8976019309988159,0.0
2023-07-05 11:52:00,0.0,0.8857167722223993,0.0
2023-07-05 11:53:00,0.0,0.8753581504560362,0.0
2023-07-05 11:54:00,0.0,0.8654465829728185,0.0
2023-07-05 11:55:00,0.0,0.8554041700543142,0.0
2023-07-05 11:56:00,0.0,0.8696990702508502,0.0
2023-07-05 11:57:00,0.0,0.9072557947200528,1.0
2023-07-05 11:58:00,0.0,0.9391618163281589,1.0
2023-07-05 11:59:00,0.0,0.9299749757745548,0.0
2023-07-05 12:00:00,0.0,0.9126491946095415,0.0
2023-07-05 12:01:00,0.0,0.8989103876882131,0.0
2023-07-05 12:02:00,0.0,0.8868071522127641,0.0
2023-07-05 12:03:00,0.0,0.876012379268041,0.0
2023-07-05 12:04:00,0.0,0.8649249235923189,0.0
2023-07-05 12:05:00,0.0,0.8563855198146095,0.0
2023-07-05 12:06:00,0.0,0.8680094863757546,0.0
2023-07-05 12:07:00,0.0,0.9041442162694363,1.0
2023-07-05 12:08:00,0.0,0.9386875014207984,1.0
2023-07-05 12:09:00,0.0,0.9339817264765384,0.0
2023-07-05 12:10:00,0.0,0.9149520789436483,0.0
2023-07-05 12:11:00,0.0,0.9000630756128474,0.0
2023-07-05 12:12:00,0.0,0.8871342667630816,0.0
2023-07-05 12:13:00,0.0,0.8765126730435076,0.0
2023-07-05 12:14:00,0.0,0.8665260600920508,0.0
2023-07-05 12:15:00,0.0,0.8574322800257583,0.0
2023-07-05 12:16:00,0.0,0.8650094371832819,0.0
2023-07-05 12:17:00,0.0,0.8984268259819357,1.0
2023-07-05 12:18:00,0.0,0.9328269840438804,1.0
2023-07-05 12:19:00,0.0,0.9378089647463835,1.0
2023-07-05 12:20:00,0.0,0.9168238003090299,0.0
2023-07-05 12:21:00,0.0,0.9025086461542402,0.0
2023-07-05 12:22:00,0.0,0.8895549137138562,0.0
2023-07-05 12:23:00,0.0,0.8790031367476544,0.0
2023-07-05 12:24:00,0.0,0.8691429755153104,0.0
2023-07-05 12:25:00,0.0,0.858659735134984,0.0
2023-07-05 12:26:00,0.0,0.8606380054570696,0.0
2023-07-05 12:27:00,0.0,0.8923413987546369,1.0
2023-07-05 12:28:00,0.0,0.9267805340982794,1.0
2023-07-05 12:29:00,0.0,0.9406121965153462,1.0
2023-07-05 12:30:00,0.0,0.9191914801334446,0.0
2023-07-05 12:31:00,0.0,0.9034899904052405,0.0
2023-07-05 12:32:00,0.0,0.8912777182148226,0.0
2023-07-05 12:33:00,0.0,0.880387533221645,0.0
2023-07-05 12:34:00,0.0,0.8697972033732315,0.0
2023-07-05 12:35:00,0.0,0.8602236585801133,0.0
2023-07-05 12:36:00,0.0,0.8580089744972188,0.0
2023-07-05 12:37:00,0.0,0.8899848369999823,1.0
2023-07-05 12:38:00,0.0,0.923677621285542,1.0
2023-07-05 12:39:00,0.0,0.9414352629847974,1.0
2023-07-05 12:40:00,0.0,0.9208270544001367,0.0
2023-07-05 12:41:00,0.0,0.9055904061237512,0.0
2023-07-05 12:42:00,0.0,0.89334944169579,0.0
2023-07-05 12:43:00,0.0,0.88186408925983,0.0
2023-07-05 12:44:00,0.0,0.8714327798930496,0.0
2023-07-05 12:45:00,0.0,0.8616193423844152,0.0
2023-07-05 12:46:00,0.0,0.8555677329818173,0.0
2023-07-05 12:47:00,0.0,0.8828391104309478,1.0
2023-07-05 12:48:00,0.0,0.9186061146236228,1.0
2023-07-05 12:49:00,0.0,0.9426022669274617,1.0
2023-07-05 12:50:00,0.0,0.9254066531724933,0.0
2023-07-05 12:51:00,0.0,0.908485917589973,0.0
2023-07-05 12:52:00,0.0,0.8949538619978435,0.0
2023-07-05 12:53:00,0.0,0.8826364508963069,0.0
2023-07-05 12:54:00,0.0,0.8735044988842114,0.0
2023-07-05 12:55:00,0.0,0.8639091490497879,0.0
2023-07-05 12:56:00,0.0,0.8542183807414483,0.0
2023-07-05 12:57:00,0.0,0.8752999954754002,1.0
2023-07-05 12:58:00,0.0,0.9118611452907135,1.0
2023-07-05 12:59:00,0.0,0.9414008304721426,1.0
2023-07-05 13:00:00,0.0,0.9282604437412407,0.0
2023-07-05 13:01:00,0.0,0.9110997013827401,0.0
2023-07-05 13:02:00,0.0,0.8977441562790128,0.0
2023-07-05 13:03:00,0.0,0.8858258114481149,0.0
2023-07-05 13:04:00,0.0,0.8760591127013077,0.0
2023-07-05 13:05:00,0.0,0.8652368458938425,0.0
2023-07-05 13:06:00,0.0,0.8554041700543142,0.0
2023-07-05 13:07:00,0.0,0.8688477768939803,0.0
2023-07-05 13:08:00,0.0,0.9074656875375082,1.0
2023-07-05 13:09:00,0.0,0.9389164829770148,1.0
2023-07-05 13:10:00,0.0,0.9303344735534259,0.0
2023-07-05 13:11:00,0.0,0.9133034223701073,0.0
2023-07-05 13:12:00,0.0,0.8992375020942156,0.0
2023-07-05 13:13:00,0.0,0.886617768509623,0.0
2023-07-05 13:14:00,0.0,0.8758701513465477,0.0
2023-07-05 13:15:00,0.0,0.8654758551842036,0.0
2023-07-05 13:16:00,0.0,0.85671263258504,0.0
2023-07-05 13:17:00,0.0,0.8671335573400143,0.0
2023-07-05 13:18:00,0.0,0.9020923200666141,1.0
2023-07-05 13:19:00,0.0,0.9366531598576127,1.0
